id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
167432,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,25813170-1ed6-11e3-bfac-90b11c41863e,407927,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis obscurior",50153,"Timberlake, 1953",Perdita,,coreopsidis,,obscurior,,,Subspecies,"Timberlake, P",,,,,,,"Michener, Beamer, LaBerge, Wille",,1952-04-18,,1952,4,18,109,,04/18/1952,,,,,,,,,,,Gaillardia,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Texas,Aransas,,"Rockport, 10 mi N",,28.1648,-97.0542,,,,,,,,,,,,,,,,,,"2010-10-18 05:21:01",https://creativecommons.org/publicdomain/zero/1.0/,,,d98182b5-0bc8-4efe-a81c-e0eed9db007b,https://library.big-bee.net/portal/collections/individual/index.php?occid=167432
194642,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,33d74c84-1ed6-11e3-bfac-90b11c41863e,408094,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis obscurior",50153,"Timberlake, 1953",Perdita,,coreopsidis,,obscurior,,,Subspecies,"Timberlake, P",,,,,,,"Michener, Beamer, LaBerge, Wille",,1952-04-18,,1952,4,18,109,,04/18/1952,,,,,,,,,,,Gaillardia,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Texas,Aransas,,"Rockport, 10 mi N",,28.1648,-97.0542,,,,,,,,,,,,,,,,,,"2010-10-19 10:29:12",https://creativecommons.org/publicdomain/zero/1.0/,,,8400ff70-f1e9-49f0-84ff-8396eaf902c5,https://library.big-bee.net/portal/collections/individual/index.php?occid=194642
194669,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,33d7ed92-1ed6-11e3-bfac-90b11c41863e,408069,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis obscurior",50153,"Timberlake, 1953",Perdita,,coreopsidis,,obscurior,,,Subspecies,"Timberlake, P",,,,,,,"Michener, Beamer, LaBerge, Wille",,1952-04-18,,1952,4,18,109,,04/18/1952,,,,,,,,,,,Gaillardia,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Texas,Aransas,,"Rockport, 10 mi N",,28.1648,-97.0542,,,,,,,,,,,,,,,,,,"2010-10-19 10:29:14",https://creativecommons.org/publicdomain/zero/1.0/,,,57efeab1-3386-4679-ac58-a99054df52f0,https://library.big-bee.net/portal/collections/individual/index.php?occid=194669
194968,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,33e2de18-1ed6-11e3-bfac-90b11c41863e,407545,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis",19798,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"Danforth, Bryan",,,,,,,"Danforth, Bryan",,1987-06-04,,1987,6,4,155,,06/04/1987,,,,,,"US.AZ.DanforthB1987.06.11 001",,,,,Gaillardia,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Arizona,Cochise,,"Apache, 3.2 km E",,35,-108.97,,,,,,,,,,,,,,,,,,"2010-10-19 10:29:31",https://creativecommons.org/publicdomain/zero/1.0/,,,04aa7481-1b68-4850-9cb7-e0944c532288,https://library.big-bee.net/portal/collections/individual/index.php?occid=194968
195116,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,33e9ec87-1ed6-11e3-bfac-90b11c41863e,407900,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis obscurior",50153,"Timberlake, 1953",Perdita,,coreopsidis,,obscurior,,,Subspecies,"Timberlake, P",,,,,,Paratype,"Michener, Beamer, Rozen, Stephen",,1950-04-13,,1950,4,13,103,,04/13/1950,,,,,,,,,,,Gaillardia,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Texas,Cameron,,"Boca Chica",,25.9925,-97.1483,,,,,,,,,,,,,,,,,,"2010-10-19 10:29:40",https://creativecommons.org/publicdomain/zero/1.0/,,,fe3a375a-b373-4bae-874d-400b509e1961,https://library.big-bee.net/portal/collections/individual/index.php?occid=195116
195156,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,33eca1c8-1ed6-11e3-bfac-90b11c41863e,407983,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis obscurior",50153,"Timberlake, 1953",Perdita,,coreopsidis,,obscurior,,,Subspecies,"Timberlake, P",,,,,,,"Michener, Beamer, LaBerge, Wille",,1952-04-18,,1952,4,18,109,,04/18/1952,,,,,,,,,,,Gaillardia,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Texas,Aransas,,"Rockport, 10 mi N",,28.1648,-97.0542,,,,,,,,,,,,,,,,,,"2010-10-19 10:29:42",https://creativecommons.org/publicdomain/zero/1.0/,,,c87d4fa4-f7cf-49af-84bc-0b0db1289f9d,https://library.big-bee.net/portal/collections/individual/index.php?occid=195156
195430,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,33f66464-1ed6-11e3-bfac-90b11c41863e,407746,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis coreopsidis",68451,,Perdita,,coreopsidis,,coreopsidis,,,Subspecies,"Timberlake, P",,,,,,,"Michener & Wille",,1952-06-11,,1952,6,11,163,,06/11/1952,,,,,,,,,,,Gaillardia,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Kansas,Comanche,,Coldwater,,37.2689,-99.3264,,,,,,,,,,,,,,,,,,"2010-10-19 10:29:57",https://creativecommons.org/publicdomain/zero/1.0/,,,845095f1-523e-4dd1-a484-189a888e64be,https://library.big-bee.net/portal/collections/individual/index.php?occid=195430
195816,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,3407484b-1ed6-11e3-bfac-90b11c41863e,407889,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis obscurior",50153,"Timberlake, 1953",Perdita,,coreopsidis,,obscurior,,,Subspecies,"Timberlake, P",,,,,,,"Michener, Beamer, LaBerge, Wille",,1952-04-18,,1952,4,18,109,,04/18/1952,,,,,,,,,,,Gaillardia,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Texas,Aransas,,"Rockport, 10 mi N",,28.1648,-97.0542,,,,,,,,,,,,,,,,,,"2010-10-19 10:30:22",https://creativecommons.org/publicdomain/zero/1.0/,,,e36008c3-063a-47fd-b51c-9202292c9e81,https://library.big-bee.net/portal/collections/individual/index.php?occid=195816
195890,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,340a9972-1ed6-11e3-bfac-90b11c41863e,407742,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis coreopsidis",68451,,Perdita,,coreopsidis,,coreopsidis,,,Subspecies,"Timberlake, P",,,,,,,"Michener & Wille",,1952-06-11,,1952,6,11,163,,06/11/1952,,,,,,,,,,,Gaillardia,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Kansas,Comanche,,Coldwater,,37.2689,-99.3264,,,,,,,,,,,,,,,,,,"2010-10-19 10:30:27",https://creativecommons.org/publicdomain/zero/1.0/,,,4a51edbd-172e-4374-962f-af674384da07,https://library.big-bee.net/portal/collections/individual/index.php?occid=195890
196014,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,34100db7-1ed6-11e3-bfac-90b11c41863e,407564,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis",19798,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"Timberlake, P",,,,,,,"Michener & Beamer",,1949-06-14,,1949,6,14,165,,06/14/1949,,,,,,"US.KS.MichenerBeamer1949.06.14 002",,,,,Gaillardia,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Kansas,Pawnee,,Larned,,38.1806,-99.0983,,,,,,,,,,,,,,,,,,"2010-10-19 10:30:34",https://creativecommons.org/publicdomain/zero/1.0/,,,fe8bf531-8a11-491a-9b1f-89ffd0f28a94,https://library.big-bee.net/portal/collections/individual/index.php?occid=196014
196323,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,341b2c6f-1ed6-11e3-bfac-90b11c41863e,407830,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis obscurior",50153,"Timberlake, 1953",Perdita,,coreopsidis,,obscurior,,,Subspecies,"Timberlake, P",,,,,,Paratype,"Beamer, Raymond",,1950-04-13,,1950,4,13,103,,04/13/1950,,,,,,"US.TX.BeamerR1950.04.13 003",,,,,,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Texas,Cameron,,Brownsville,,25.901747,-97.497484,WGS84,1493,,"Agunbiade, Omotayo",,GEOLocate,,,,,,,,,,,,"2010-10-19 10:30:52",https://creativecommons.org/publicdomain/zero/1.0/,,,91c223eb-aee4-4bde-9e35-9ad42519b0ea,https://library.big-bee.net/portal/collections/individual/index.php?occid=196323
196885,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,34369262-1ed6-11e3-bfac-90b11c41863e,407711,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis coreopsidis",68451,,Perdita,,coreopsidis,,coreopsidis,,,Subspecies,"Timberlake, P",,,,,,,"Michener & Kerfoot",,1964-06-11,,1964,6,11,163,,06/11/1964,,,,,,"US.KS.MichenerKerfoot1964.06.11 001",,,,,"Gaillardia pulchella",,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Kansas,Pratt,,Cairo,,37.65,-98.5542,,,,,,,,,,,,,,,,,,"2010-10-19 10:31:26",https://creativecommons.org/publicdomain/zero/1.0/,,,7ab30be8-72ee-48c8-95b2-96448918bae1,https://library.big-bee.net/portal/collections/individual/index.php?occid=196885
197136,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,3443397a-1ed6-11e3-bfac-90b11c41863e,407562,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis",19798,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"Timberlake, P",,,,,,,"Michener & Beamer",,1949-06-14,,1949,6,14,165,,06/14/1949,,,,,,"US.KS.MichenerBeamer1949.06.14 002",,,,,Gaillardia,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Kansas,Pawnee,,Larned,,38.1806,-99.0983,,,,,,,,,,,,,,,,,,"2010-10-19 10:31:41",https://creativecommons.org/publicdomain/zero/1.0/,,,002b74b7-de6b-475b-ab5e-be1a8a466134,https://library.big-bee.net/portal/collections/individual/index.php?occid=197136
197172,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,3444929b-1ed6-11e3-bfac-90b11c41863e,407772,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis coreopsidis",68451,,Perdita,,coreopsidis,,coreopsidis,,,Subspecies,"Timberlake, P",,,,,,,"Michener & Wille",,1952-06-11,,1952,6,11,163,,06/11/1952,,,,,,,,,,,Gaillardia,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Kansas,Finney,,Pierceville,,37.8783,-100.6764,,,,,,,,,,,,,,,,,,"2010-10-19 10:31:43",https://creativecommons.org/publicdomain/zero/1.0/,,,1a7029ed-37cc-4e6f-8b02-b584f66611cd,https://library.big-bee.net/portal/collections/individual/index.php?occid=197172
197426,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,34536c28-1ed6-11e3-bfac-90b11c41863e,407717,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis coreopsidis",68451,,Perdita,,coreopsidis,,coreopsidis,,,Subspecies,"Timberlake, P",,,,,,,"Michener & Kerfoot",,1964-06-11,,1964,6,11,163,,06/11/1964,,,,,,"US.KS.MichenerKerfoot1964.06.11 001",,,,,"Gaillardia pulchella",,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Kansas,Pratt,,Cairo,,37.65,-98.5542,,,,,,,,,,,,,,,,,,"2010-10-19 10:31:56",https://creativecommons.org/publicdomain/zero/1.0/,,,aed40de1-9999-4f91-90dc-054ed95acc0e,https://library.big-bee.net/portal/collections/individual/index.php?occid=197426
197696,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,345e2623-1ed6-11e3-bfac-90b11c41863e,407692,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis coreopsidis",68451,,Perdita,,coreopsidis,,coreopsidis,,,Subspecies,"Timberlake, P",,,,,,,"Michener, Charles",,1962-05-12,,1962,5,12,132,,05/12/1962,,,,,,"US.KS.MichenerC1962.05.12 002",,,,,Gaillardia,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Kansas,Barber,,"Hardtner, 11 mi W",,37.0139,-98.8483,,,,,,,,,,,,,,,,,,"2010-10-19 10:32:12",https://creativecommons.org/publicdomain/zero/1.0/,,,463fa1d8-b5ae-4b9e-804e-08fa7e97aeb3,https://library.big-bee.net/portal/collections/individual/index.php?occid=197696
198688,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,3489af5b-1ed6-11e3-bfac-90b11c41863e,408113,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis obscurior",50153,"Timberlake, 1953",Perdita,,coreopsidis,,obscurior,,,Subspecies,"Timberlake, P",,,,,,,"Michener, Beamer, LaBerge, Wille",,1952-04-18,,1952,4,18,109,,04/18/1952,,,,,,,,,,,Gaillardia,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Texas,Refugio,,"Tivoli, 5 mi SW",,28.4039,-96.9459,,,,,,,,,,,,,,,,,,"2010-10-19 10:33:13",https://creativecommons.org/publicdomain/zero/1.0/,,,5f2bea71-67aa-465d-bef3-b90b4e7807fd,https://library.big-bee.net/portal/collections/individual/index.php?occid=198688
198797,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,348f1fd7-1ed6-11e3-bfac-90b11c41863e,407757,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis coreopsidis",68451,,Perdita,,coreopsidis,,coreopsidis,,,Subspecies,"Timberlake, P",,,,,,,"Michener & Wille",,1952-06-11,,1952,6,11,163,,06/11/1952,,,,,,,,,,,Gaillardia,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Kansas,Finney,,Pierceville,,37.8783,-100.6764,,,,,,,,,,,,,,,,,,"2010-10-19 10:33:20",https://creativecommons.org/publicdomain/zero/1.0/,,,06a20171-0fca-4020-8b9b-ff9c26333ac1,https://library.big-bee.net/portal/collections/individual/index.php?occid=198797
198839,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,3490de16-1ed6-11e3-bfac-90b11c41863e,408059,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis obscurior",50153,"Timberlake, 1953",Perdita,,coreopsidis,,obscurior,,,Subspecies,"Timberlake, P",,,,,,,"Michener, Beamer, LaBerge, Wille",,1952-04-18,,1952,4,18,109,,04/18/1952,,,,,,,,,,,Gaillardia,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Texas,Aransas,,"Rockport, 10 mi N",,28.1648,-97.0542,,,,,,,,,,,,,,,,,,"2010-10-19 10:33:22",https://creativecommons.org/publicdomain/zero/1.0/,,,b1872f9e-ec65-4af9-9574-3408028b24b8,https://library.big-bee.net/portal/collections/individual/index.php?occid=198839
199022,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,3498c240-1ed6-11e3-bfac-90b11c41863e,407483,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis",19798,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"Danforth, Bryan",,,,,,,"Danforth, Bryan",,1987-08-16,,1987,8,16,228,,08/16/1987,,,,,,"US.NM.DanforthB1987.08.16 003",,,,,Gaillardia,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,"New Mexico",Hidalgo,,"Rodeo, 1 km W",,31.8353,-109.0306,,,,,,,,,,,,,,,,,,"2010-10-19 10:33:33",https://creativecommons.org/publicdomain/zero/1.0/,,,2eea9e8f-c5dc-4459-ad66-005bf60ed9e6,https://library.big-bee.net/portal/collections/individual/index.php?occid=199022
199179,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,349d7b06-1ed6-11e3-bfac-90b11c41863e,407803,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis coreopsidis",68451,,Perdita,,coreopsidis,,coreopsidis,,,Subspecies,unknown,,,,,,,"Michener & Wille",,1952-06-11,,1952,6,11,163,,06/11/1952,,,,,,"US.KS.MichenerWille1952.06.11 004",,,,,"Rudbeckia hirta",,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Kansas,Sumner,,"Caldwell, 9 mi N",,37.1623,-97.6067,,,,,,,,,,,,,,,,,,"2010-10-19 10:33:41",https://creativecommons.org/publicdomain/zero/1.0/,,,e4d8d80b-10da-4523-ab8e-d07761dbc8d9,https://library.big-bee.net/portal/collections/individual/index.php?occid=199179
199249,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,34a15f63-1ed6-11e3-bfac-90b11c41863e,407802,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis coreopsidis",68451,,Perdita,,coreopsidis,,coreopsidis,,,Subspecies,"Timberlake, P",,,,,,,"Michener & Wille",,1952-06-11,,1952,6,11,163,,06/11/1952,,,,,,,,,,,Gaillardia,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Kansas,Finney,,Pierceville,,37.8783,-100.6764,,,,,,,,,,,,,,,,,,"2010-10-19 10:33:46",https://creativecommons.org/publicdomain/zero/1.0/,,,16589626-e929-43ae-beec-1b4677c1d96e,https://library.big-bee.net/portal/collections/individual/index.php?occid=199249
199502,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,34acda98-1ed6-11e3-bfac-90b11c41863e,407612,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis",19798,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"Danforth, Bryan",,,,,,,"Michener, Charles",,1978-05-23,,1978,5,23,143,,05/23/1978,,,,,,"US.OK.MichenerC1978.05.23 002",,,,,Gaillardia,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Oklahoma,Caddo,,"Red Rock Canyon State Park, Hinton",,,,,,,,,,,,,,,,,,,,,"2010-10-19 10:34:00",https://creativecommons.org/publicdomain/zero/1.0/,,,7a2e803d-4a6a-4c0e-b51e-2f599f97cbfc,https://library.big-bee.net/portal/collections/individual/index.php?occid=199502
199973,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,34c0bfbf-1ed6-11e3-bfac-90b11c41863e,407820,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis coreopsidis",68451,,Perdita,,coreopsidis,,coreopsidis,,,Subspecies,unknown,,,,,,,"Beamer, Raymond",,1951-03-27,,1951,3,27,86,,03/27/1951,,,,,,"US.TX.BeamerR1951.03.27 003",,,,,Gaillardia,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Texas,Cameron,,Southmost,,25.9031,-97.45437,WGS84,4000,,"Falin, Zachary",,"Google Earth",,,,,,,,,,,,"2010-10-19 10:34:28",https://creativecommons.org/publicdomain/zero/1.0/,,,45cab10d-550f-480b-96b2-fb0048bd09bf,https://library.big-bee.net/portal/collections/individual/index.php?occid=199973
200274,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,34d0f422-1ed6-11e3-bfac-90b11c41863e,407988,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis obscurior",50153,"Timberlake, 1953",Perdita,,coreopsidis,,obscurior,,,Subspecies,"Timberlake, P",,,,,,,"Michener, Beamer, LaBerge, Wille",,1952-04-18,,1952,4,18,109,,04/18/1952,,,,,,,,,,,Gaillardia,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Texas,Aransas,,"Rockport, 10 mi N",,28.1648,-97.0542,,,,,,,,,,,,,,,,,,"2010-10-19 10:34:46",https://creativecommons.org/publicdomain/zero/1.0/,,,4a068415-e219-488d-a672-bdb205f18a19,https://library.big-bee.net/portal/collections/individual/index.php?occid=200274
200827,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,34eb9053-1ed6-11e3-bfac-90b11c41863e,407848,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis obscurior",50153,"Timberlake, 1953",Perdita,,coreopsidis,,obscurior,,,Subspecies,"Timberlake, P",,,,,,Paratype,"Michener, Beamer, Rozen, Stephen",,1950-04-13,,1950,4,13,103,,04/13/1950,,,,,,,,,,,Gaillardia,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Texas,Cameron,,"Boca Chica",,25.9925,-97.1483,,,,,,,,,,,,,,,,,,"2010-10-19 10:35:20",https://creativecommons.org/publicdomain/zero/1.0/,,,82cc4211-d47f-4836-b733-b127a847d455,https://library.big-bee.net/portal/collections/individual/index.php?occid=200827
201211,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,34fc5729-1ed6-11e3-bfac-90b11c41863e,407544,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis",19798,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"Danforth, Bryan",,,,,,,"Danforth, Bryan",,1987-06-04,,1987,6,4,155,,06/04/1987,,,,,,"US.AZ.DanforthB1987.06.11 001",,,,,Gaillardia,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Arizona,Cochise,,"Apache, 3.2 km E",,35,-108.97,,,,,,,,,,,,,,,,,,"2010-10-19 10:35:44",https://creativecommons.org/publicdomain/zero/1.0/,,,0be80211-af29-44a2-948c-56d59cfe44f6,https://library.big-bee.net/portal/collections/individual/index.php?occid=201211
201441,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,3506eaf5-1ed6-11e3-bfac-90b11c41863e,407715,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis coreopsidis",68451,,Perdita,,coreopsidis,,coreopsidis,,,Subspecies,"Timberlake, P",,,,,,,"Michener & Kerfoot",,1964-06-11,,1964,6,11,163,,06/11/1964,,,,,,"US.KS.MichenerKerfoot1964.06.11 001",,,,,"Gaillardia pulchella",,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Kansas,Pratt,,Cairo,,37.65,-98.5542,,,,,,,,,,,,,,,,,,"2010-10-19 10:35:57",https://creativecommons.org/publicdomain/zero/1.0/,,,cd1ef65d-69f1-46ed-a23a-d0ec6e75d2e5,https://library.big-bee.net/portal/collections/individual/index.php?occid=201441
201937,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,351c0c40-1ed6-11e3-bfac-90b11c41863e,407840,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis obscurior",50153,"Timberlake, 1953",Perdita,,coreopsidis,,obscurior,,,Subspecies,"Timberlake, P",,,,,,Paratype,"Michener, Beamer, Rozen, Stephen",,1950-04-13,,1950,4,13,103,,04/13/1950,,,,,,,,,,,Gaillardia,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Texas,Cameron,,"Boca Chica",,25.9925,-97.1483,,,,,,,,,,,,,,,,,,"2010-10-19 10:36:28",https://creativecommons.org/publicdomain/zero/1.0/,,,b247712a-8393-4f27-8496-3af220201c95,https://library.big-bee.net/portal/collections/individual/index.php?occid=201937
202429,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,35316b57-1ed6-11e3-bfac-90b11c41863e,408023,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita (Cockerellia) coreopsidis obscurior",50153,"Timberlake, 1953",Perdita,,coreopsidis,,obscurior,,,Subspecies,"Timberlake, P",,,,,,,"Michener, Beamer, LaBerge, Wille",,1952-04-18,,1952,4,18,109,,04/18/1952,,,,,,,,,,,Gaillardia,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Texas,Aransas,,"Rockport, 10 mi N",,28.1648,-97.0542,,,,,,,,,,,,,,,,,,"2010-10-19 10:36:58",https://creativecommons.org/publicdomain/zero/1.0/,,,e4236967-47aa-4b30-b045-b4f5b7e9e2c8,https://library.big-bee.net/portal/collections/individual/index.php?occid=202429
