id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
1084546,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,9a107c98-6d71-412f-8b95-ec63b0cb7463,,SBV012057,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",13-Jan-09,,Hexaperdita,,,,"J. Arturo Romero",,2001-05-05,,2001,5,5,125,,5-May-01,,,,,,,,,,,,,,Adult,Male,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.32111,-109.21139,,,,,,,,,,,,,,1200,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,3d4a4bc7-714b-4444-88b5-cbc27dfb60d9,https://ecdysis.org/collections/individual/index.php?occid=1084546
1084547,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,58f2bc0d-4df8-40d8-8268-b9f7992e92c9,,SBV012066,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",16-Apr-08,,Hexaperdita,,,,"J. Arturo Romero",,2001-05-05,,2001,5,5,125,,5-May-01,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.32111,-109.21139,,,,,,,,,,,,,,1200,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,7ad9d2f9-2f5c-446c-ba2b-9e24cf4c5359,https://ecdysis.org/collections/individual/index.php?occid=1084547
1084548,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,7a68f26c-e259-48da-b942-55fd46315dfd,,SBV012189,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",16-Apr-08,,Hexaperdita,,,,"J. Arturo Romero",,2001-05-05,,2001,5,5,125,,5-May-01,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.32957,-109.25462,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,227f160b-7be5-4175-bbfe-d814ec6f5af6,https://ecdysis.org/collections/individual/index.php?occid=1084548
1084549,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,78a05480-4b83-4469-8f2d-d7722efbd0e1,,SBV012314,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",2-May-12,,Hexaperdita,,,,"J. Arturo Romero",,2001-05-06,,2001,5,6,126,,6-May-01,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.31602,-109.24265,,,,,,,,,,,,,,1136,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,bc8b4825-f2b4-4690-bb75-29e3e159b847,https://ecdysis.org/collections/individual/index.php?occid=1084549
1084550,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,92cb6f28-4bb6-4a9f-ba2e-38c91c161733,,SBV028356,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",2-May-12,,Hexaperdita,,,,"J. Arturo Romero",,2001-05-07,,2001,5,7,127,,7-May-01,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.31007,-109.25348,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,abb590f3-03b0-41bb-bafd-12539fed9bdf,https://ecdysis.org/collections/individual/index.php?occid=1084550
1084551,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,3629bd6f-cc9d-49ac-a7ca-c785f43ace8e,,SBV028361,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",10-Dec-06,,Hexaperdita,,,,"J. Arturo Romero",,2001-05-07,,2001,5,7,127,,7-May-01,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.31007,-109.25348,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,121c4558-ef7a-45ca-9eae-cfe8d2b41e92,https://ecdysis.org/collections/individual/index.php?occid=1084551
1084552,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,32aa3c69-25c2-4896-a2e6-3614b1cfea54,,SBV028630,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",21-Mar-13,,Hexaperdita,,,,"J. Arturo Romero",,2001-05-10,,2001,5,10,130,,10-May-01,,,,,,,,,,,,,,Adult,Male,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.33215,-109.27015,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,e3a1329b-ee4e-4770-8b91-61accda96d55,https://ecdysis.org/collections/individual/index.php?occid=1084552
1084553,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,0e8401ef-6207-4481-b490-d1199ea2cdcd,,SBV028635,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",2-May-12,,Hexaperdita,,,,"J. Arturo Romero",,2001-05-10,,2001,5,10,130,,10-May-01,,,,,,,,,,,,,,Adult,Female,,"yellow pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.33215,-109.27015,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,6e760d00-5247-426f-b059-7beac385324c,https://ecdysis.org/collections/individual/index.php?occid=1084553
1084554,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,0405a312-ec93-4be1-8586-b800f3810069,,SBV029093,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",16-Jul-08,,Hexaperdita,,,,"J. Arturo Romero",,2001-05-10,,2001,5,10,130,,10-May-01,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.33017,-109.26012,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,c5a378f4-481c-43c5-aa19-4aef69afb803,https://ecdysis.org/collections/individual/index.php?occid=1084554
1084555,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,b1196c2e-0ab1-4ad9-b765-76626ad1b211,,SBV029137,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",16-Jul-08,,Hexaperdita,,,,"J. Arturo Romero",,2001-05-11,,2001,5,11,131,,11-May-01,,,,,,,,,,,,,,Adult,Female,,"yellow pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.30865,-109.27308,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,5deedf6b-7fd3-4b69-83b0-91afed97dea3,https://ecdysis.org/collections/individual/index.php?occid=1084555
1084556,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,1ec40829-2804-4d4e-aea6-aca33e32f297,,SBV029161,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",26-Jun-07,,Hexaperdita,,,,"J. Arturo Romero",,2001-05-11,,2001,5,11,131,,11-May-01,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.32218,-109.27688,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,d79428c1-84ce-4843-8bb1-6c3d364e031b,https://ecdysis.org/collections/individual/index.php?occid=1084556
1084557,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,6b676c47-ab3f-47fd-a176-09740cd51dd1,,SBV029162,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",26-Jun-07,,Hexaperdita,,,,"J. Arturo Romero",,2001-05-11,,2001,5,11,131,,11-May-01,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.32218,-109.27688,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,57ffecf5-5731-4361-b8fb-325bc0225c81,https://ecdysis.org/collections/individual/index.php?occid=1084557
1084558,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,8b45da71-8636-43c3-89ae-2d0b1392960c,,SBV029225,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",26-Jun-07,,Hexaperdita,,,,"J. Arturo Romero",,2001-05-11,,2001,5,11,131,,11-May-01,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.31658,-109.27837,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,05025e76-3b70-482b-ab2e-793ae90f3b0c,https://ecdysis.org/collections/individual/index.php?occid=1084558
1084559,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,996ce3f0-c3e0-40d7-93ae-a1ac27d6b719,,SBV029227,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",26-Jun-07,,Hexaperdita,,,,"J. Arturo Romero",,2001-05-11,,2001,5,11,131,,11-May-01,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.31658,-109.27837,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,1f04914b-4e9c-459f-93bd-b17049d8d10a,https://ecdysis.org/collections/individual/index.php?occid=1084559
1084560,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,79258092-dd7c-47d9-a0a3-ca1e9b28a952,,SBV036615,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",23-Mar-11,,Hexaperdita,,,,"J. Arturo Romero",,2003-09-02,,2003,9,2,245,,2-Sep-03,,,,,,,,,,,,,,Adult,Male,,"yellow pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.32042,-109.2681,,,,,,,,,,,,,,1131,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,bd1f2ec7-d810-4c85-a000-c28bb17590c9,https://ecdysis.org/collections/individual/index.php?occid=1084560
1084561,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,2e0dfee2-4a65-4568-b241-56fce42cc1ad,,SBV036647,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",7-Apr-12,,Hexaperdita,,,,"J. Arturo Romero",,2003-09-02,,2003,9,2,245,,2-Sep-03,,,,,,,,,,,,,,Adult,Male,,"yellow pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.3194,-109.27142,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,ba179c36-6173-43e3-8f40-b8b508424f75,https://ecdysis.org/collections/individual/index.php?occid=1084561
1084562,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,5d70d976-cbf0-4ba7-9fd5-ab1cb490e20c,,SBV043756,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",26-Feb-13,,Hexaperdita,,,,"J. Arturo Romero",,2002-08-12,,2002,8,12,224,,12-Aug-02,,,,,,,,,,,,,,Adult,Female,,"pan traps",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.31889,-109.25111,,,,,,,,,,,,,,1142,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,3bc0f684-7a30-48f3-a252-c277e41a011f,https://ecdysis.org/collections/individual/index.php?occid=1084562
1084563,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,fa1c89e5-e9b2-42a4-bad7-1d0ba22dd0d7,,SBV043766,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",8-Oct-12,,Hexaperdita,,,,"J. Arturo Romero",,2002-08-12,,2002,8,12,224,,12-Aug-02,,,,,,,,,,,,,,Adult,Male,,"pan traps",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.32422,-109.26663,,,,,,,,,,,,,,1141,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,463d22b7-d598-4630-b4c9-2b0f6f88e6a5,https://ecdysis.org/collections/individual/index.php?occid=1084563
1084564,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,50b882c7-b807-4a06-8fd4-b17ab771bf8e,,SBV065561,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",26-Feb-13,,Hexaperdita,,,,"J. Arturo Romero",,2002-05-03,,2002,5,3,123,,3-May-02,,,,,,,,,,,,,,Adult,Female,,"pan traps",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.31782,-109.2357,,,,,,,,,,,,,,1137,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,558f62c1-83a5-491d-976b-027c415ba12e,https://ecdysis.org/collections/individual/index.php?occid=1084564
1084565,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,17514509-17eb-47cf-8eb2-c0c443bebee1,,SBV065563,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",26-Feb-13,,Hexaperdita,,,,"J. Arturo Romero",,2002-05-03,,2002,5,3,123,,3-May-02,,,,,,,,,,,,,,Adult,Female,,"pan traps",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.31782,-109.2357,,,,,,,,,,,,,,1137,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,98995917-027a-447b-9cc2-bd8028a84257,https://ecdysis.org/collections/individual/index.php?occid=1084565
1084566,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,06e50e19-d638-45f4-bfc4-24cca5a33dac,,SBV065567,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",26-Feb-13,,Hexaperdita,,,,"J. Arturo Romero",,2002-05-03,,2002,5,3,123,,3-May-02,,,,,,,,,,,,,,Adult,Female,,"pan traps",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.31782,-109.2357,,,,,,,,,,,,,,1137,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,22ac9701-da16-474e-b0cf-529c6df141e2,https://ecdysis.org/collections/individual/index.php?occid=1084566
1084567,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,a99b1a51-c68e-4f56-abf0-09c252ffb3be,,SBV067723,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",24-Nov-08,,Hexaperdita,,,,"J. Arturo Romero",,2002-05-05,,2002,5,5,125,,5-May-02,,,,,,,,,,,,,,Adult,Female,,"pan traps",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.32218,-109.27688,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,218f19d2-51d5-4cbd-a789-8d713d329441,https://ecdysis.org/collections/individual/index.php?occid=1084567
1084568,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,699279a1-bcba-4034-8c3e-9fe3a473d6e3,,SBV138203,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",2-May-12,,Hexaperdita,,,,"J. Arturo Romero",,2001-08-31,,2001,8,31,243,,31-Aug-01,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.32218,-109.27718,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,d0a59cc9-2d01-4e82-9235-37c7423f5f84,https://ecdysis.org/collections/individual/index.php?occid=1084568
1084569,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,c37a6911-8183-4b4f-865b-fd720e164606,,SBV138206,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",2-May-12,,Hexaperdita,,,,"J. Arturo Romero",,2001-08-31,,2001,8,31,243,,31-Aug-01,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.32218,-109.27718,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,4ac3c76f-67fe-4cd8-89f1-eb3bd369d6b0,https://ecdysis.org/collections/individual/index.php?occid=1084569
1084570,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,768f2fbc-f083-4c85-8520-6e64f459b615,,SBV138252,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",4-Apr-08,,Hexaperdita,,,,"J. Arturo Romero",,2001-08-31,,2001,8,31,243,,31-Aug-01,,,,,,,,,,,,,,Adult,Male,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.33017,-109.26012,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,6a71ab51-99b2-49e4-b61f-57622fab8e2a,https://ecdysis.org/collections/individual/index.php?occid=1084570
1084571,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,39a58072-0728-46e4-8496-2ccd57cdc4c6,,SBV138255,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",4-Apr-08,,Hexaperdita,,,,"J. Arturo Romero",,2001-08-31,,2001,8,31,243,,31-Aug-01,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.33017,-109.26012,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,a4d46dbe-13f4-42dd-a846-104c54b31eae,https://ecdysis.org/collections/individual/index.php?occid=1084571
1084572,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,3b54ff24-e53a-4f72-9ce4-115587399f08,,SBV138291,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",4-Apr-08,,Hexaperdita,,,,"J. Arturo Romero",,2001-08-31,,2001,8,31,243,,31-Aug-01,,,,,,,,,,,,,,Adult,Female,,"yellow pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.31889,-109.25111,,,,,,,,,,,,,,1142,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,43c32a2e-0d42-4365-b9ca-ef88b5e75e72,https://ecdysis.org/collections/individual/index.php?occid=1084572
1084573,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,29be933e-d19f-44ea-b3fd-ff72fc0b73af,,SBV138346,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",4-Apr-08,,Hexaperdita,,,,"J. Arturo Romero",,2001-08-31,,2001,8,31,243,,31-Aug-01,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.32422,-109.26663,,,,,,,,,,,,,,1141,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,3a632174-9da7-4f5f-9299-a5f96eab2b84,https://ecdysis.org/collections/individual/index.php?occid=1084573
1084574,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,7d489431-12aa-4e15-890c-7f875976b8fe,,SBV138354,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",4-Apr-08,,Hexaperdita,,,,"J. Arturo Romero",,2001-08-31,,2001,8,31,243,,31-Aug-01,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.32422,-109.26663,,,,,,,,,,,,,,1141,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,5ba5402a-2b44-44d3-bd3c-dc60c027abe1,https://ecdysis.org/collections/individual/index.php?occid=1084574
1084575,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,3cf8ceb5-75bf-47cb-9e72-33b09dfb68e4,,SBV138355,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita callicerata",256667,"Cockerell, 1897",Perdita,,callicerata,,,,,Species,"Robert L. Minckley",4-Apr-08,,Hexaperdita,,,,"J. Arturo Romero",,2001-08-31,,2001,8,31,243,,31-Aug-01,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.32422,-109.26663,,,,,,,,,,,,,,1141,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,f4b4f383-5533-4d36-95e8-7a20444cf41a,https://ecdysis.org/collections/individual/index.php?occid=1084575
